TUR0017|40.1878|29.0822
MYS0016|1.5397|110.3542
JPN0082|26.2122|127.6789
CHN0578|35.0364|108.0764
CHN0579|37.1012|79.9327
CHN0580|29.2785|120.2282
CHN0581|23.7147|103.2585
IRQ0020|32.4907|45.8304
IND0137|27.8804|79.9050
IND0138|21.5200|70.4700
PRK0010|39.6986|125.9061
KOR0032|36.3500|126.9167
UZB0006|42.4647|59.6022
KAZ0010|49.9900|82.6149
CHN0582|48.0033|122.7365
IND0139|10.5200|76.2100
PHL0047|14.4514|121.1919
IDN0041|-6.7167|108.5667
VNM0019|9.1833|105.1500
JPN0083|35.7333|139.7167
IND0140|23.2500|87.8500
PHL0048|14.3944|120.8531
PAK0025|31.1167|74.4500
CHN0583|33.2937|113.5203
IRN0027|35.7214|51.1089
TUR0018|41.0350|28.8575
IND0141|25.7800|87.4700
CHN0584|22.9481|113.9276
IRN0028|36.8300|54.4800
VNM0020|13.7696|109.2314
IND0142|21.4704|83.9701
JPN0084|34.9667|136.6167
IRN0029|35.6597|51.0592
JPN0085|35.2477|136.9724
PRK0011|38.5039|125.7589
IND0143|27.1500|78.3949
IND0144|29.1489|75.7367
PHL0049|9.7500|118.7500
JPN0086|35.6333|139.6833
JPN0087|34.6431|134.9975
IDN0042|-6.8883|109.6753
JPN0088|33.3167|130.5167
JPN0089|39.7197|140.1025
KOR0033|35.9439|126.9544
PAK0026|34.1958|72.0447
VNM0021|9.6000|105.9719
CHN0585|28.3185|109.7318
CHN0586|28.9545|118.8763
SYR0007|35.9500|39.0100
CHN0587|28.8523|121.1409
IDN0043|-8.1727|113.6873
IND0145|28.7880|79.0190
TUR0019|36.5804|36.1700
SAU0015|25.4416|49.6642
SAU0016|24.1556|47.3120
PHL0050|14.6667|120.9417
KOR0034|35.3386|129.0386
BGD0008|23.4500|91.2000
PHL0051|7.4478|125.8078
PHL0052|14.2306|120.9750
BGD0009|25.7500|89.2444
TUR0020|40.7656|29.9406
IND0146|22.6500|88.3400
IND0147|29.3833|76.9667
PHL0053|15.2167|120.5833
IND0148|23.7333|92.7167
KOR0035|37.3675|126.9469
TUR0021|40.8775|29.2514
CHN0588|47.2100|123.6100
IND0149|18.4333|79.1500
JPN0090|35.7000|139.8167
JPN0091|39.6833|141.1500
KAZ0011|47.1167|51.8833
CHN0589|45.7671|132.9646
IND0150|23.2504|69.8100
UZB0007|40.3864|71.7864
IND0151|16.7000|74.4700
JPN0092|34.8164|135.5686
IND0152|15.2667|76.4000
IND0153|30.2133|74.9519
ISR0003|32.8000|34.9833
JPN0093|37.7608|140.4733
MMR0004|17.3433|96.4981
CHN0590|26.7039|107.5087
CHN0591|35.0800|109.0300
IND0154|24.1600|80.8300
CHN0592|36.5726|111.7176
IDN0044|-6.8667|109.1333
PHL0054|13.9333|121.6167
KGZ0002|40.5333|72.7833
KOR0036|37.8747|127.7342
IRN0030|35.6658|50.9767
IDN0045|2.9600|99.0600
VNM0022|10.3686|105.4234
UZB0008|39.7747|64.4286
VNM0023|21.3136|105.3947
IND0155|22.7200|88.4800
CHN0593|29.7169|120.2314
KOR0037|35.8167|128.7333
CHN0594|27.3417|117.4869
CHN0595|35.6000|103.2167
KOR0038|35.9786|126.7114
UZB0009|38.8667|65.8000
IND0156|23.3167|75.0667
KOR0039|34.7607|127.6622
JPN0094|34.7186|136.5056
CHN0596|22.9311|113.2018
JPN0095|35.6581|139.7514
IDN0046|-0.8667|131.2500
IDN0047|-3.5336|118.9660
VNM0024|20.4461|106.3422
IDN0048|3.6000|98.4853
JPN0096|35.6689|139.4778
KAZ0012|51.2225|51.3725
SYR0008|35.3333|40.1500
BGD0010|23.9667|91.1000
IRN0031|36.5504|53.1000
IND0157|21.1900|81.2800
JPN0097|36.3667|140.4667
IND0158|34.4000|74.2800
PHL0055|10.2500|123.8333
JPN0098|35.4981|140.1156
IND0159|24.8200|93.9500
SAU0017|24.0943|38.0493
IND0160|14.6833|77.6000
MMR0005|12.4394|98.6003
JPN0099|34.6269|135.6008
KOR0040|34.9506|127.4875
AFG0005|34.4303|70.4528
PHL0056|14.8433|120.8114
CHN0597|28.3797|121.3718
IRN0032|32.3878|48.4033
KOR0041|35.8500|129.2167
JPN0100|37.4333|138.8333
IDN0049|1.6667|101.4500
AFG0006|36.7167|69.5167
PAK0027|26.2442|68.4100
JPN0101|34.7569|134.8414
THA0002|13.8667|100.5167
PHL0057|14.7581|120.9481
VNM0025|15.1206|108.7922
PHL0058|14.8333|120.2833
JPN0102|35.3231|139.3422
JPN0103|36.0641|136.2196
JPN0104|35.8256|139.8056
AFG0007|36.7280|68.8725
CHN0598|30.6326|120.5474
IND0161|26.7855|79.0150
CHN0599|34.5664|110.0866
VNM0026|11.9304|108.4200
JPN0105|35.7167|139.7500
TWN0012|23.4800|120.4497
IDN0050|-7.8111|112.0047
JPN0106|34.0667|134.5500
IND0162|16.2000|77.3667
MYS0017|5.3303|103.1408
ISR0004|31.9711|34.7894
TUR0022|39.4242|29.9833
IND0163|27.2172|77.4900
JPN0107|33.9500|130.9333
PHL0059|11.2444|125.0039
VNM0027|10.0125|105.0808
PRK0012|40.9667|126.6000
JPN0108|41.7686|140.7289
IND0164|25.4200|86.1300
IND0165|28.9958|77.0114
CHN0600|29.6334|111.8746
JPN0109|35.6506|139.5408
IRN0033|36.5500|52.6833
JPN0110|35.6583|139.7014
VNM0028|11.0042|106.6583
CHN0601|49.5881|117.4525
IDN0051|-2.2100|113.9200
SAU0018|28.4337|45.9601
JPN0111|35.3339|139.4047
PAK0028|30.6706|73.1064
IND0166|22.7500|88.3400
MYS0018|2.3000|111.8167
JPN0112|35.4693|139.4616
JPN0113|38.2500|140.3333
JPN0114|36.0333|140.0667
NPL0004|26.4833|87.2833
BGD0011|23.1704|89.2000
CHN0602|40.4348|113.1565
VNM0029|13.0869|109.3086
IND0167|28.7437|77.7628
JPN0115|35.1614|138.6764
KOR0042|34.7936|126.3886
TUR0023|40.9792|28.7214
IRN0034|36.2167|57.6667
IND0168|18.8000|79.4500
JPN0116|33.1800|129.7156
MMR0006|25.3867|97.3936
PRK0013|38.0333|125.7167
ISR0005|32.0833|34.8833
CHN0603|42.4391|123.5426
CHN0604|25.2938|117.4148
PRK0014|39.6167|125.6667
CHN0605|29.5908|120.8176
BGD0012|23.6167|90.5000
CHN0606|39.7114|76.1753
CYP0002|34.6750|33.0443
JPN0117|35.7333|139.7833
JPN0118|36.2381|137.9719
IDN0052|5.5500|95.3175
CHN0607|38.8270|110.4990
MYS0019|4.8500|100.7333
OMN0002|23.6802|58.1825
PRK0015|39.2500|125.8500
CHN0608|28.4500|119.9167
CHN0609|27.7562|118.0267
IRN0035|36.4669|52.3569
PAK0029|25.5269|69.0111
MMR0007|16.7667|94.7333
SAU0019|27.0046|49.6460
JPN0119|34.7661|135.6281
CHN0610|28.5902|105.6946
IND0169|22.4700|88.1100
IRN0036|35.4817|51.6803
YEM0007|13.9759|44.1709
SAU0020|18.2167|42.5000
CHN0611|44.8980|82.0726
IRN0037|32.6342|51.3667
IND0170|11.9300|79.8300
IND0171|21.6425|69.6047
IRN0038|33.8972|48.7514
IDN0053|-8.1167|115.0833
MYS0020|4.4028|113.9933
PAK0030|30.8100|73.4597
BGD0013|25.8004|89.0000
JPN0120|33.2667|130.3000
PHL0060|14.7333|120.9500
JPN0121|35.9753|139.7525
BGD0014|22.7000|90.3667
CHN0612|39.8112|98.2862
JPN0122|35.9775|139.5933
IRN0039|35.4394|51.5689
PHL0061|11.0167|124.6167
IDN0054|0.9000|108.9833
IND0172|18.1167|83.4167
IND0173|25.7725|73.3233
JPN0123|35.7126|139.7800
LBN0002|33.5606|35.3758
IND0174|22.7000|72.8700
TKM0003|41.8167|59.9831
IDN0055|-7.7500|113.2167
IND0175|8.1700|77.4300
JPN0124|34.8114|135.3406
JPN0125|35.4333|139.3667
VNM0030|9.2833|105.7167
IND0176|29.6804|76.9700
IDN0056|1.3667|99.2667
IRN0040|35.2714|51.6511
CHN0613|42.8679|130.3585
TUR0024|40.7833|30.4000
CHN0614|22.8711|113.0684
ISR0006|31.7978|34.6503
IND0177|19.8000|85.8167
IND0178|10.8000|79.1500
IND0179|17.4500|78.5000
CHN0615|41.1231|126.1815
JPN0126|36.2917|139.3758
IND0180|28.5800|78.5500
IRN0041|36.2200|58.8200
JPN0127|40.5122|141.4883
IRN0042|35.0211|50.3564
JPN0128|35.7258|139.5386
PHL0062|14.0833|121.1833
IRN0043|32.7000|51.5211
SAU0021|26.3000|50.2167
IND0181|26.7200|88.4200
IRQ0021|37.1436|42.6819
IDN0057|1.4472|125.1978
IND0182|22.9000|88.4200
KOR0043|37.1450|127.0694
ISR0007|32.3328|34.8600
MYS0021|6.1167|100.3667
UZB0010|38.2772|67.8872
OMN0003|23.6167|58.5667
KAZ0013|53.2144|63.6246
IDN0058|-3.4425|114.8325
VNM0031|10.3105|105.7397
CHN0616|37.9069|112.1700
KAZ0014|54.8622|69.1408
UZB0011|40.4667|71.7167
PHL0063|14.2833|120.8667
KOR0044|37.7556|128.8961
IRQ0022|31.3167|45.2833
CHN0617|36.4067|94.9006
IND0183|31.1033|77.1722
CHN0618|27.7780|120.6526
JPN0129|34.2492|132.5658
JPN0130|36.3167|139.2000
PHL0064|13.6167|123.1667
KOR0045|36.9706|127.9322
PHL0065|7.8333|123.4333
PHL0066|13.1333|123.7333
MYS0022|5.3631|100.4667
CHN0619|23.2938|113.3530
PHL0067|7.3000|125.6833
CHN0620|44.0608|131.1187
IRN0044|35.5644|51.1647
LKA0003|6.7804|79.8800
CHN0621|30.7005|121.0104
KOR0046|37.2792|127.4425
PHL0068|8.0000|124.3000
ISR0008|31.2589|34.7978
CHN0622|28.6500|121.2500
IDN0059|-3.2967|102.8617
TKM0004|37.6000|61.8333
IND0184|22.3302|87.3237
MMR0008|22.1086|95.1358
IND0185|10.3690|77.9804
TWN0013|24.9439|121.2161
PHL0069|15.9281|120.3489
JPN0131|35.7285|139.4774
JPN0132|34.7867|135.4056
VNM0032|10.9375|108.1583
JPN0133|35.6833|139.5594
IND0186|25.0000|88.1500
ISR0009|32.0807|34.8338
JPN0134|35.8561|139.9025
IND0187|15.5000|80.0500
CHN0623|44.1447|125.8443
IRN0045|36.4611|52.8606
IND0188|16.7117|81.1031
IDN0060|0.7833|127.3667
CHN0624|29.7204|113.8800
JPN0135|35.7225|140.0997
PAK0031|30.1500|72.6833
TUR0025|40.9833|27.5167
CHN0625|29.2167|119.4722
TWN0014|24.8333|121.0000
IDN0061|0.9188|104.4554
IND0189|22.0300|88.0600
IDN0062|3.3000|117.6333
JPN0136|35.4681|133.0486
IND0190|28.4500|77.0200
AFG0008|31.5938|64.3716
PAK0032|28.2769|68.4514
TUR0026|40.3097|36.5542
KAZ0015|44.8479|65.4999
AFG0009|35.9302|64.7701
PHL0070|9.9833|122.8167
IND0191|28.4000|77.8500
MYS0023|5.0300|118.3400
IRN0046|37.4667|57.3333
IND0192|24.1000|88.2500
CHN0626|28.1277|121.2288
IDN0063|-3.4135|114.8365
IND0193|22.7000|85.6300
ISR0010|32.0167|34.7667
CHN0627|42.5404|129.0039
IND0194|22.7000|88.4500
IND0195|21.3000|76.2267
IND0196|17.2500|80.1500
IND0197|28.7833|76.1333
JPN0137|34.4167|132.7333
JPN0138|35.6714|139.3950
PRK0016|42.3444|130.3844
IND0198|23.2200|72.6800
PRK0017|39.9667|125.1667
IND0199|22.9000|88.3900
JPN0139|34.8822|136.5842
PHL0071|6.5000|124.8500
UZB0012|41.5507|69.6807
TUR0027|37.1803|38.8111
PHL0072|14.0833|121.1500
IRN0047|28.9667|50.8333
KOR0047|37.0078|127.2797
IDN0064|0.5411|123.0594
JPN0140|36.1472|139.3886
KWT0003|29.3375|47.6581
IND0200|16.7333|77.9833
JPN0141|34.1781|131.4739
MYS0024|2.0500|102.5600
IRN0048|36.5211|46.2089
PRK0018|41.4000|128.1833
TUR0028|40.9819|28.6400
IDN0065|-7.6300|111.5231
PHL0073|14.3000|121.0000
PHL0074|10.5388|122.8384
IDN0066|-7.6406|112.9065
TUR0029|37.8481|27.8453
IDN0067|-7.8672|112.5239
VNM0033|21.1382|105.5050
JPN0142|34.9667|137.0833
PHL0075|8.1575|125.1278
JPN0143|35.2647|139.1522
JPN0144|34.4667|135.3667
PAK0033|28.3006|70.1302
PRK0019|39.6500|125.3333
IND0201|15.5204|78.4800
THA0003|13.9125|100.4978
CHN0628|35.2175|106.6545
BGD0015|23.9000|90.7167
PHL0076|6.7500|125.3500
JPN0145|35.0956|138.8636
IND0202|25.6167|88.1167
TUR0030|37.9312|32.4996
JPN0146|35.7139|139.4079
IDN0068|-3.4620|104.2229
CHN0629|30.5333|120.6833
JPN0147|35.6667|138.5667
IND0203|22.7500|88.3667
JPN0148|35.5011|134.2350
PRK0020|40.6723|129.2027
JPN0149|37.1500|138.2333
PHL0077|12.0667|124.6000
TUR0031|40.9679|29.2666
TUR0032|37.9400|40.1900
TJK0002|40.2833|69.6167
CHN0630|40.1667|94.6833
IND0204|23.6000|72.4000
KOR0048|37.5947|127.1428
IRN0049|35.5833|53.3833
KAZ0016|50.0549|72.9646
JPN0150|34.8268|137.3759
CHN0631|25.8519|98.8562
SYR0009|37.0500|41.2167
IRN0050|35.7225|50.9883
JPN0151|35.6667|139.7667
IDN0069|-7.3667|108.5333
IND0205|31.8186|75.2028
IND0206|21.0200|75.8300
KAZ0017|43.6525|51.1575
IND0207|27.5742|81.5958
JPN0152|35.6808|140.0267
IDN0070|-3.7857|119.6522
PHL0078|12.9667|124.0000
TUR0033|37.8364|32.4383
JPN0153|34.8808|135.7794
IND0208|26.1505|75.7900
IRN0051|38.5503|44.9519
IND0209|29.4904|75.0300
BGD0016|24.2500|89.9200
IND0210|25.7333|82.6833
VNM0034|11.5643|108.9886
MMR0009|20.1444|92.8969
IND0211|22.6200|88.4200
IDN0071|5.1800|97.1506
PHL0079|11.5833|122.7500
MMR0010|17.6483|95.4679
IND0212|13.5500|78.5000
IDN0072|-3.0000|120.2000
IND0213|9.5004|76.3700
LBN0003|33.2667|35.2000
IDN0073|-6.5400|107.4400
CHN0632|42.7700|129.4197
CHN0633|47.6502|132.5030
CHN0634|28.9008|120.0284
JPN0154|35.6536|139.9017
TWN0015|24.9575|121.2989
IDN0074|4.4667|97.9500
PHL0080|16.0430|120.3340
OMN0004|17.0197|54.0897
IDN0075|-7.3389|110.5022
IRN0052|32.8664|59.2211
CHN0635|23.6236|102.8097
IND0214|12.9204|79.1500
IND0215|22.7400|88.3700
JPN0155|35.3197|139.5525
TWN0016|24.9167|121.1500
MMR0011|17.7866|95.7507
TUR0034|41.2583|31.4250
AFG0010|36.6650|65.7520
IND0216|22.8667|88.3833
IND0217|11.7500|79.7500
IRN0053|37.3919|46.2392
IDN0076|3.3283|99.1625
IRN0054|29.4700|55.7300
PHL0081|15.0667|120.7167
PHL0082|14.9333|120.6000
IND0218|15.8200|80.3500
TUR0035|39.7767|30.5206
CHN0636|23.0236|114.0927
TUR0036|37.0750|36.2500
CHN0637|41.8471|126.9301
VNM0035|20.9516|107.0852
IND0219|24.6561|84.4356
JPN0156|36.6000|140.6500
IRN0055|32.8639|51.5475
PHL0083|6.2167|125.0667
IDN0077|-8.1950|114.3696
IND0220|17.9000|77.5500
PHL0084|15.1458|120.9783
JPN0157|35.3681|132.7550
PHL0085|14.9500|120.9000
JPN0158|35.7933|139.5653
PHL0086|9.7833|125.4833
PAK0034|33.5869|71.4414
JPN0159|35.7239|140.2239
PHL0087|15.3249|120.6554
JPN0160|42.6341|141.6055
IND0221|16.1875|81.1389
IRN0056|34.2942|48.8200
MYS0025|2.0336|103.3194
JPN0161|34.8667|137.0667
IND0222|22.4333|87.3333
CHN0638|24.6728|102.9149
KOR0049|36.7817|126.4522
BGD0017|24.9004|89.9500
IND0223|34.2000|74.3400
JPN0162|36.3147|139.8003
PRK0021|40.1711|126.2758
IRN0057|36.7650|45.7210
CHN0639|19.1020|108.6391
PHL0088|17.6167|121.7167
IND0224|25.8804|80.8000
IRQ0023|32.0300|44.4000
LKA0004|7.2970|80.6385
VNM0036|18.3431|105.9058
IND0225|16.2430|80.6400
JPN0163|34.7178|137.8514
TUR0037|41.6781|26.5594
JPN0164|36.7541|137.0257
CHN0640|44.4196|84.9012
IND0226|13.3322|74.7461
IDN0078|2.9667|99.8000
JPN0165|42.9236|143.1967
PHL0089|7.1917|124.5333
JPN0166|35.3747|139.2203
JPN0167|42.9833|144.3833
SYR0010|35.9333|36.6333
IND0227|27.6300|80.7500
IND0228|12.8308|79.7078
IND0229|14.7300|78.5500
IRN0058|36.2500|46.2736
CHN0641|23.2881|116.2594
CHN0642|44.1523|87.9793
PHL0090|7.0500|124.6667
ISR0011|32.0700|34.8235
KAZ0018|43.3019|68.2692
KWT0004|29.3333|48.0000
PAK0035|31.8020|74.2550
IDN0079|-5.1167|105.3000
MMR0012|21.4618|95.3914
KOR0050|37.8944|127.1992
IND0230|20.8504|72.9200
JPN0168|33.9517|131.2467
PAK0036|30.0703|71.1933
UZB0013|40.1167|67.8500
CHN0643|22.7807|100.9782
PHL0091|14.3167|120.7667
CHN0644|23.2670|113.2304
IRN0059|30.5589|49.1981
IND0231|22.7772|73.6203
JPN0169|35.7178|139.5661
PHL0092|13.9667|121.5333
IND0232|28.0300|79.0900
IND0233|13.2000|79.1167
KOR0051|36.5656|128.7250
IRQ0024|31.4175|46.1772
IRN0060|30.4000|56.0000
IDN0080|0.1333|117.5000
VNM0037|17.4833|106.6000
IND0234|23.4000|88.5000
PHL0093|7.0083|125.0894
YEM0008|14.5500|44.4017
CHN0645|46.8511|83.1488
CHN0646|38.1522|114.5771
AFG0011|33.3333|69.9167
MMR0013|20.7833|96.9667
PAK0037|28.6453|70.6567
JPN0170|31.7197|131.0617
PHL0094|14.8667|120.9500
IRN0061|32.3256|50.8644
KAZ0019|51.7298|75.3266
THA0004|7.0167|100.4667
UZB0014|41.4667|69.5833
JPN0171|35.7547|139.4686
IND0235|21.6948|72.9805
JPN0172|35.3594|136.6128
IND0236|25.8800|86.6000
CHN0647|22.9839|113.0139
PHL0095|10.9500|123.3000
VNM0038|10.7000|105.1167
JPN0173|34.5781|136.5275
IND0237|31.5200|75.9800
IRQ0025|34.1940|43.8750
PHL0096|17.1333|121.8833
TUR0038|37.8714|32.4847
PAK0038|31.1487|72.6866
KOR0052|37.3447|126.9683
PHL0097|10.5333|123.9333
CHN0648|23.0701|113.8693
PAK0039|32.5861|73.4917
CHN0649|26.7646|114.3093
GEO0002|41.6458|41.6417
IND0238|32.2689|75.6497
TUR0039|41.1833|28.7333
PHL0098|10.4167|123.9667
KOR0053|37.5392|127.2147
PHL0099|15.3312|120.5898
NPL0005|28.0408|82.4861
IND0239|23.5239|77.8061
VNM0039|21.0065|107.2726
JOR0005|32.5592|36.0069
JPN0174|34.9893|137.0021
JPN0175|36.3964|140.5344
TUR0040|40.9833|37.8833
IND0240|17.0500|79.2700
IND0241|25.2167|88.7667
IND0242|27.4833|95.0000
IND0243|20.9000|70.3700
JPN0176|35.6333|139.4500
KOR0054|33.2497|126.5600
JPN0177|36.3824|139.7341
IND0244|26.7504|82.1700
JPN0178|35.9550|139.8747
PRK0022|42.4333|129.7500
PRK0023|40.0833|128.2500
IND0245|24.7904|92.7900
PHL0100|10.2450|123.7964
JPN0179|36.4019|138.2491
CHN0650|36.2601|111.6743
IND0246|23.2500|88.4300
JPN0180|34.7358|135.5617
TWN0017|24.7500|121.7500
KHM0002|13.3622|103.8597
IRN0062|33.7842|46.5950
CHN0651|23.6636|116.6028
IND0247|13.8300|77.4900
JPN0181|34.8300|135.4172
IDN0081|-5.4667|122.6330
MMR0014|16.2618|97.7215
IND0248|11.3428|77.7274
KOR0055|34.9403|127.7017
IND0249|26.1011|74.3203
JPN0182|36.0622|139.6669
PHL0101|10.4000|123.9500
IRN0063|37.2500|55.1672
JPN0183|35.7972|139.5936
VNM0040|10.4603|105.6331
OMN0005|24.3620|56.7344
JPN0184|35.8531|139.4122
PHL0102|14.4333|120.4833
JPN0185|35.2833|136.9167
JPN0186|35.8175|139.6778
IRN0064|36.4181|54.9764
GEO0003|42.2500|42.7000
IDN0082|-7.9750|131.3075
JPN0187|34.0661|132.9978
PHL0103|10.9000|123.4167
VNM0041|21.8478|106.7578
JPN0188|35.8358|139.3911
CHN0652|22.8869|113.4563
IRN0065|29.8742|52.8025
JOR0006|32.3325|35.7517
IND0250|30.7194|76.7181
IND0251|22.8300|88.6300
JPN0189|35.4281|133.3311
IND0252|30.3786|76.7725
PAK0040|26.0031|63.0544
PHL0104|6.9500|126.2333
KAZ0020|43.6905|51.1417
SYR0011|32.6250|36.1050
LKA0005|7.2111|79.8386
VNM0042|11.9020|109.2207
PAK0041|26.7319|67.7750
JPN0190|35.8303|139.8725
VNM0043|13.9715|108.0147
IND0253|27.6300|78.6700
PHL0105|13.3667|121.2000
CHN0653|34.7473|111.8609
PHL0106|15.9761|120.5711
PHL0107|15.1493|120.7692
PAK0042|27.5333|68.7667
PHL0108|14.8000|120.9333
CHN0654|22.7824|113.1514
IRN0066|37.1118|58.5015
IND0254|25.5744|91.8789
JPN0191|35.0167|135.9667
JPN0192|35.3989|136.8486
IND0255|13.1333|78.1333
YEM0009|14.5333|49.1333
CHN0655|21.5833|108.0500
JPN0193|26.3342|127.8056
TUR0041|41.0382|29.2003
PHL0109|15.9167|120.4167
NPL0006|27.6833|84.4333
PHL0110|16.7667|121.7833
BGD0018|24.5804|88.3500
CHN0656|47.8666|88.1166
JPN0194|36.3403|139.4497
AFG0012|33.5492|68.4233
IND0256|16.5333|81.5333
CHN0657|19.7386|110.0058
PAK0043|29.9944|73.2536
IRN0067|35.8622|50.8717
JPN0195|36.1975|139.2814
PHL0111|13.3500|123.7333
IND0257|24.0300|75.0800
CHN0658|44.4190|125.1702
JPN0196|34.9194|138.2339
IRN0068|28.5000|53.5600
PAK0044|27.8000|66.6167
MYS0026|1.8500|102.9300
PHL0112|15.0719|120.5419
PHL0113|8.1500|123.8500
IND0258|10.9805|79.4000
CHN0659|23.9210|115.7774
JPN0197|35.7108|139.4622
JPN0198|35.4464|139.3908
PHL0114|14.4972|121.2864
JOR0007|29.5167|35.0000
IRN0069|35.2739|59.2194
MMR0015|14.0367|98.1867
JPN0199|35.0622|136.6839
PAK0045|30.3500|73.4000
IND0259|18.3000|83.9000
BGD0019|24.0004|89.2500
JPN0200|34.8269|135.4706
CHN0660|39.2333|106.7690
PHL0115|16.4621|120.5877
JPN0201|36.1833|139.7167
VNM0044|10.5322|106.4042
JPN0202|38.4281|141.3061
KAZ0021|53.2824|69.3969
ISR0012|32.0231|34.7503
JPN0203|36.0667|140.2000
IND0260|12.2604|79.1000
IRN0070|36.6944|45.1417
PHL0116|8.5667|123.3333
JPN0204|35.6994|139.5031
PHL0117|6.0500|121.0000
JPN0205|35.4886|139.4075
JPN0206|34.0553|131.8061
PHL0118|9.3103|123.3081
IDN0083|-7.4722|112.4336
IND0261|12.5242|76.8958
KOR0056|34.8458|128.4236
NPL0007|27.0000|84.8667
PHL0119|10.1167|123.6333
IDN0084|1.1167|97.5667
CHN0661|32.8082|110.8136
IND0262|23.2500|87.0667
IDN0085|-8.4667|118.7170
JPN0207|35.3761|139.9169
PHL0120|14.0667|120.6333
PHL0121|8.8167|125.1000
JPN0208|34.8667|138.3167
IRN0071|35.5269|46.1761
JPN0209|35.2500|136.7833
KOR0057|37.1361|128.2119
PHL0122|14.9167|121.0500
IDN0086|-4.0217|103.2522
UZB0015|37.2242|67.2783
PHL0123|14.9333|120.5000
IDN0087|-8.1000|112.1500
THA0005|18.7889|98.9833
MMR0016|18.8165|95.2114
CHN0662|45.3503|126.2800
PHL0124|14.5234|121.1536
UZB0016|41.5345|60.6249
PAK0046|32.3463|74.8999
IRN0072|32.4500|48.3500
PHL0125|13.1619|123.6939
THA0006|14.9736|102.0831
ISR0013|31.6658|34.5664
PHL0126|14.8333|120.7333
MNG0002|49.6375|100.1614
IRN0073|32.0089|51.8667
IRN0074|31.0308|61.4972
PHL0127|10.2167|123.7500
CHN0663|22.9078|114.0603
ISR0014|31.8914|34.8078
LKA0006|7.7170|81.7000
UZB0017|40.0833|65.3833
PAK0047|25.4667|68.7167
JPN0210|32.8442|130.0536
CHN0664|28.7412|118.6225
KHM0003|13.1028|103.1983
JPN0211|35.7883|139.2750
IND0263|21.4500|80.2000
IND0264|13.0050|76.1028
JPN0212|35.8642|140.0282
PHL0128|15.5839|120.9189
IRN0075|30.4333|48.1833
VNM0045|9.9369|106.3411
VNM0046|20.2581|105.9797
SYR0012|33.4833|36.3500
IND0265|28.6333|79.7667
IND0266|10.7792|76.6547
CHN0665|22.7217|113.2926
PHL0129|14.9667|120.6333
IND0267|16.5333|81.7333
IDN0088|-4.0167|119.6236
THA0007|9.1397|99.3306
JPN0213|35.7833|140.3167
TUR0042|38.7225|35.4875
PHL0130|10.8000|122.9667
PHL0131|6.7000|121.9667
IND0268|30.1204|74.2900
IRN0076|38.4167|45.7667
IND0269|22.9700|88.4300
GEO0004|41.5333|45.0000
JPN0214|34.4089|133.2050
THA0008|17.4253|102.7902
IRN0077|28.6781|57.7406
CHN0666|37.7527|114.7775
CHN0667|30.0553|101.9648
IND0270|29.5833|74.3167
KAZ0022|45.0167|78.3667
CHN0668|37.4313|112.0270
PRK0024|38.7333|125.6333
PHL0132|7.5333|125.6167
PAK0048|31.3342|73.4194
PAK0049|29.1453|71.2617
PAK0050|30.0419|72.3528
CHN0669|39.1098|116.0139
CHN0670|23.1251|113.8633
THA0009|13.5441|100.6175
JPN0215|34.1669|132.2197
JPN0216|35.2167|137.0833
SAU0022|30.0000|40.1333
VNM0047|10.3543|106.3640
CHN0671|42.9627|129.8413
SYR0013|36.4833|40.7500
IND0271|27.6000|78.0500
PHL0133|15.6581|120.7689
SYR0014|33.4581|36.3053
JPN0217|34.7333|135.5833
IRN0078|38.2000|44.7667
SAU0023|16.8892|42.5611
JPN0218|35.2222|138.6214
IRN0079|29.1083|58.3583
VNM0048|11.3131|106.0963
JPN0219|38.5772|140.9556
IDN0089|-0.2244|100.6325
MMR0017|21.3320|95.0866
UZB0018|41.0167|70.1333
IND0272|22.6572|88.8942
IND0273|23.4088|88.3657
IDN0090|-2.1000|106.1000
IND0274|15.1700|77.3800
JPN0220|33.6458|130.6914
IND0275|22.9500|88.4200
IND0276|22.7100|88.3500
MMR0018|20.1500|94.9500
IDN0091|-7.4706|110.2178
CHN0672|37.5455|115.5663
KHM0004|12.0000|105.4500
VNM0049|11.9136|109.1369
LAO0003|15.1167|105.7833
JPN0221|35.7581|139.5297
PHL0134|15.2167|120.6667
JPN0222|34.7119|135.6233
CHN0673|39.0259|111.0683
SYR0015|33.5722|36.4019
CHN0674|27.8440|105.0451
LBN0004|33.8439|35.9072
CHN0675|37.0694|115.6591
LAO0004|16.5500|104.7500
ARM0002|40.7894|43.8475
PAK0051|33.1333|73.7500
KOR0058|36.2039|127.0847
JPN0223|34.5781|135.5517
IDN0092|-6.3356|108.3190
KAZ0023|52.9527|63.1300
JPN0224|31.7411|130.7631
PHL0135|15.3075|120.9453
JPN0225|26.3792|127.8575
VNM0050|15.8777|108.3327
IDN0093|-6.7415|111.0347
CHN0676|24.3512|114.1293
PRK0025|39.2590|127.3560
JPN0226|34.4833|136.7167
CHN0677|47.1414|129.2577
PHL0136|9.3667|122.8000
TUR0043|37.7803|38.6217
IRN0080|30.5958|50.2417
IND0277|22.7900|88.3200
IDN0094|0.7333|124.3167
CHN0678|25.4760|100.5505
IND0278|14.4142|77.7150
JPN0227|32.5178|130.6181
PAK0052|30.7258|72.6447
IND0279|25.5833|83.5667
VNM0051|20.8175|105.3375
