USA3840|40.622|-79.1552
USA3841|40.3258|-78.9194
USA3842|41.264754|-75.886574
USA3843|40.8279|-79.5233
USA3844|40.0421|-76.3012
USA3845|40.2417|-75.2812
USA3846|40.3412|-76.4228
USA3847|40.5964|-77.573
USA3848|40.23269|-75.532977
USA3849|41.1365|-77.4521
USA3850|40.208882|-76.926872
USA3851|40.531241|-75.569948
USA3852|40.231619|-74.855584
USA3853|40.029904|-75.27899
USA3854|40.120608|-75.07486
USA3855|40.318272|-76.798324
USA3856|40.151028|-75.421385
USA3857|40.263382|-75.395486
USA3858|40.154812|-74.989653
USA3859|40.015484|-76.757446
USA3860|40.091723|-76.297887
USA3861|39.984798|-76.415482
USA3862|39.965463|-75.36399
USA3863|40.579469|-80.026697
USA3864|40.341877|-79.845007
USA3865|41.6476|-80.1468
USA3866|41.11215|-75.1128
USA3867|40.179506|-74.906863
USA3868|42.085945|-80.119904
USA3869|41.0089|-76.8506
USA3870|40.1519|-79.8828
USA3871|40.426328|-79.761358
USA3872|40.246829|-75.232455
USA3873|40.509993|-80.207552
USA3874|40.376696|-80.048942
USA3875|41.1225|-75.3582
USA3876|40.395104|-75.924885
USA3877|40.442631|-79.654152
USA3878|39.897663|-75.368428
USA3879|40.9956|-80.3458
USA3880|39.7353|-76.6967
USA3881|40.570946|-79.753923
USA3882|40.125746|-76.789054
USA3883|40.244506|-74.938485
USA3884|40.1224|-75.3399
USA3885|40.420379|-80.22455
USA3886|40.329414|-79.731889
USA3887|40.22826|-80.154836
USA3888|39.908503|-79.673391
USA3889|40.679195|-75.578278
USA3890|40.210254|-75.000295
USA3891|41.4282|-79.7035
USA3892|40.701205|-75.261977
USA3893|40.828506|-77.922077
USA3894|40.372895|-79.652248
USA3895|40.478248|-79.829292
USA3896|40.272932|-80.081629
USA3897|40.0076|-75.134
USA3898|40.1358|-75.5201
USA3899|40.4396|-79.9763
USA3900|40.5024|-79.7496
USA3901|40.383769|-75.115617
USA3902|40.112655|-75.297025
USA3903|40.2508|-75.6445
USA3904|40.6798|-76.2092
USA3905|40.02289|-75.373487
USA3906|40.34|-75.9266
USA3907|40.450156|-75.337434
USA3908|39.887479|-75.325582
USA3909|40.457812|-80.133697
USA3910|40.525592|-80.024249
USA3911|40.599087|-75.426141
USA3912|41.9855|-76.5207
USA3913|40.387493|-80.079208
USA3914|41.4043|-75.6649
USA3915|40.52276|-79.964527
USA3916|40.7883|-76.555
USA3917|41.233969|-80.499812
USA3918|40.8167|-76.2004
USA3919|40.0485|-77.5227
USA3920|40.25031|-77.056515
USA3921|40.216657|-75.41913
USA3922|40.370796|-80.178611
USA3923|40.135164|-77.167302
USA3924|40.298944|-79.994384
USA3925|40.617784|-75.549617
USA3926|40.306655|-76.032472
USA3927|39.942928|-76.722514
USA3928|39.98884|-76.676423
USA3929|39.928801|-75.336892
USA3930|41.455283|-78.519875
USA3931|40.791|-77.8568
USA3932|40.996345|-75.215928
USA3933|40.8615|-76.7875
USA3934|40.313292|-76.868455
USA3935|40.246405|-76.803203
USA3936|40.8033|-75.9344
USA3937|40.241722|-75.338691
USA3938|40.067577|-75.449947
USA3939|39.8994|-79.7244
USA3940|40.280751|-79.426071
USA3941|40.179483|-76.982121
USA3942|39.840327|-75.440494
USA3943|39.949012|-75.289115
USA3944|40.150263|-75.181422
USA3945|40.207223|-75.289447
USA3946|40.568743|-75.624364
USA3947|40.089722|-75.380832
USA3948|40.157362|-75.104279
USA3949|40.16771|-75.482563
USA3950|40.537548|-75.406372
USA3951|40.173993|-75.032387
USA3952|40.333539|-80.081267
USA3953|40.051879|-75.669186
USA3954|40.202711|-75.088956
USA3955|41.8433|-79.1445
USA3956|40.249843|-75.159852
USA3957|40.159738|-76.281339
USA3958|39.750081|-77.556802
USA3959|39.7525|-77.5822
USA3960|39.9601|-75.6058
USA3961|39.976355|-75.592272
USA3962|40.055898|-76.471305
USA3963|39.994217|-76.257315
USA3964|39.9453|-76.792359
USA3965|40.357663|-79.905401
USA3966|40.130864|-75.377456
USA3967|40.022203|-75.62339
USA3968|40.647807|-79.121541
USA3969|40.657428|-75.504255
USA3970|40.104217|-75.242868
USA3971|40.15681|-75.279393
USA3972|41.246561|-75.875689
USA3973|40.444201|-79.873333
USA3974|41.2398|-77.0371
USA3975|39.947841|-76.62118
USA3976|39.9651|-76.7315
USA3977|41.733037|-71.319676
USA3978|41.67573|-71.273331
USA3979|41.970291|-71.69866
USA3980|41.890064|-71.393481
USA3981|41.698209|-71.661946
USA3982|41.7658|-71.4858
USA3983|41.967599|-71.420477
USA3984|41.635469|-71.505053
USA3985|41.8064|-71.3565
USA3986|41.82744|-71.519879
USA3987|41.918213|-71.451576
USA3988|41.518611|-71.281685
USA3989|41.40043|-71.486804
USA3990|41.4803|-71.3205
USA3991|41.574102|-71.453868
USA3992|41.861587|-71.456879
USA3993|41.8743|-71.3744
USA3994|41.607613|-71.305405
USA3995|41.8229|-71.4186
USA3996|41.901241|-71.53106
USA3997|41.410844|-71.54747
USA3998|41.610137|-71.180471
USA3999|41.700757|-71.420334
USA4000|41.679006|-71.518688
USA4001|41.328337|-71.784681
USA4002|42.001|-71.4993
USA4003|33.583107|-81.753244
USA4004|34.496226|-82.673846
USA4005|32.4487|-80.7102
USA4006|32.423224|-80.727885
USA4007|34.490718|-82.504917
USA4008|34.62781|-79.737077
USA4009|32.256483|-80.863426
USA4010|34.201006|-80.935071
USA4011|35.066348|-81.953274
USA4012|34.271304|-80.593376
USA4013|33.9458|-81.0432
USA4014|34.125952|-81.354195
USA4015|32.8137|-79.9643
USA4016|32.800458|-79.94248
USA4017|34.645571|-79.912072
USA4018|34.677971|-81.203058
USA4019|34.70674|-82.847132
USA4020|34.492299|-81.821435
USA4021|35.107114|-81.222473
USA4022|34.0366|-80.9043
USA4023|33.836402|-79.081099
USA4024|33.797839|-78.899339
USA4025|34.103311|-79.831651
USA4026|34.320546|-79.852577
USA4027|34.133676|-81.201928
USA4028|34.824907|-82.59924
USA4029|34.216537|-80.734428
USA4030|34.1782|-79.785
USA4031|34.039432|-80.825097
USA4032|35.024199|-80.948644
USA4033|35.049796|-81.607647
USA4034|33.418303|-79.353044
USA4035|33.915047|-81.39857
USA4036|32.992|-80.0063
USA4037|33.052057|-80.063048
USA4038|34.636629|-82.132445
USA4039|34.8364|-82.3649
USA4040|34.189528|-82.148105
USA4041|34.9352|-82.2336
USA4042|32.9303|-80.0031
USA4043|34.336962|-80.09648
USA4044|35.098375|-82.288695
USA4045|32.1896|-80.7499
USA4046|33.953073|-80.808841
USA4047|35.040857|-82.074564
USA4048|34.066937|-81.205373
USA4049|32.683344|-79.924366
USA4050|32.74029|-80.034125
USA4051|33.6818|-79.808134
USA4052|33.866963|-79.698526
USA4053|34.72779|-80.765106
USA4054|34.513157|-82.015716
USA4055|33.975038|-81.25145
USA4056|33.8324|-78.655523
USA4057|34.059355|-78.927858
USA4058|33.6015|-80.218577
USA4059|34.167542|-79.430569
USA4060|34.7864|-82.2997
USA4061|33.17021|-80.05078
USA4062|32.8532|-79.8269
USA4063|33.7095|-78.8844
USA4064|34.273884|-81.657092
USA4065|33.535538|-81.899472
USA4066|32.9086|-80.0705
USA4067|33.8225|-78.7086
USA4068|33.489817|-80.806311
USA4069|34.026341|-79.620195
USA4070|33.785298|-81.246173
USA4071|34.630344|-82.736865
USA4072|34.93582|-82.665849
USA4073|34.694143|-82.395993
USA4074|34.119304|-80.874388
USA4075|32.3579|-80.7047
USA4076|34.737173|-82.536627
USA4077|32.750348|-80.302226
USA4078|34.9413|-81.026
USA4079|34.6815|-82.9609
USA4080|33.956913|-80.51998
USA4081|34.736749|-82.241527
USA4082|34.9437|-81.9256
USA4083|32.366226|-80.539274
USA4084|32.943759|-80.247536
USA4085|33.9393|-80.3929
USA4086|33.765356|-81.098966
USA4087|34.947132|-82.297813
USA4088|34.986329|-82.442268
USA4089|34.709409|-81.615777
USA4090|34.917905|-80.843657
USA4091|33.309614|-79.172314
USA4092|34.775031|-83.016954
USA4093|32.957675|-80.674161
USA4094|32.972246|-79.8804
USA4095|34.965884|-82.126189
USA4096|32.822751|-80.069369
USA4097|33.9948|-81.0878
USA4098|33.925362|-81.093096
USA4099|34.617296|-82.527454
USA4100|35.004069|-81.22369
USA4101|45.4647|-98.4678
USA4102|44.3027|-96.7856
USA4103|44.109566|-103.328716
USA4104|44.3622|-98.2102
USA4105|43.7295|-98.0336
USA4106|44.3748|-100.3205
USA4107|44.0709|-103.22
USA4108|43.5382|-96.7315
USA4109|44.4912|-103.8166
USA4110|44.9096|-97.1539
USA4111|42.89|-97.3923
USA4112|35.4573|-84.6042
USA4113|35.4229|-89.7862
USA4114|35.2337|-89.8195
USA4115|35.9917|-86.7759
USA4116|36.5572|-82.2144
USA4117|35.0657|-85.2488
USA4118|36.5696|-87.3428
USA4119|35.1816|-84.8709
USA4120|35.0474|-89.6989
USA4121|35.6223|-87.048
USA4122|36.1485|-85.5114
USA4123|35.9526|-85.0294
USA4124|36.0637|-87.3661
USA4125|36.0459|-89.3782
USA4126|34.9973|-85.2284
USA4127|36.3363|-82.238
USA4128|35.8731|-84.1821
USA4129|35.9215|-86.8522
USA4130|36.3783|-86.4697
USA4131|35.083|-89.7824
USA4132|36.3323|-86.7032
USA4133|36.168|-82.8197
USA4134|35.9306|-84.5603
USA4135|36.3063|-86.5997
USA4136|35.6535|-88.8351
USA4137|36.3404|-82.3803
USA4138|36.522|-82.5452
USA4139|35.969|-83.9498
USA4140|36.021|-86.5574
USA4141|36.372|-84.1252
USA4142|35.2586|-89.7307
USA4143|36.2038|-86.3467
USA4144|35.7469|-83.9788
USA4145|35.6859|-85.7817
USA4146|35.1047|-89.9773
USA4147|36.2043|-83.3
USA4148|36.2004|-86.5122
USA4149|35.851|-86.4093
USA4150|36.1714|-86.7844
USA4151|35.9639|-84.2938
USA4152|35.8868|-83.5674
USA4153|35.4991|-86.4518
USA4154|35.9732|-86.5242
USA4155|35.2571|-85.174
USA4156|35.7436|-86.912
USA4157|36.4944|-86.8706
USA4158|35.372|-86.2173
USA4159|32.42423|-99.746965
USA4160|32.9587|-96.8356
USA4161|26.1795|-98.1183
USA4162|27.676852|-98.098265
USA4163|33.1087|-96.6735
USA4164|26.2887|-98.3105
USA4165|32.448375|-97.180919
USA4166|29.382|-95.2924
USA4167|29.350456|-95.265195
USA4168|35.1999|-101.8297
USA4169|32.3211|-102.5522
USA4170|29.240192|-95.488876
USA4171|33.326379|-96.580811
USA4172|27.884308|-97.197249
USA4173|32.666739|-97.129977
USA4174|32.206562|-95.824974
USA4175|33.176344|-94.12895
USA4176|30.3038|-97.7545
USA4177|32.7194|-96.615
USA4178|29.705668|-99.024392
USA4179|30.17565|-97.220144
USA4180|29.022348|-95.894991
USA4181|29.7607|-94.9628
USA4182|30.0849|-94.1451
USA4183|32.8464|-97.135
USA4184|28.427043|-97.684738
USA4185|29.7039|-95.4622
USA4186|31.04812|-97.470291
USA4187|32.6767|-97.4629
USA4188|32.173412|-101.454494
USA4189|29.82473|-98.725108
USA4190|33.554346|-96.196764
USA4191|35.719783|-101.301148
USA4192|33.063123|-97.550124
USA4193|29.075536|-95.64346
USA4194|29.003705|-95.286787
USA4195|30.164352|-96.405961
USA4196|30.021866|-93.88377
USA4197|33.20657|-97.80868
USA4198|29.848463|-95.977102
USA4199|25.9981|-97.4566
USA4200|31.604556|-99.017831
USA4201|30.6661|-96.367
USA4202|30.645881|-96.346998
USA4203|30.0854|-97.844
USA4204|32.203155|-95.379698
USA4205|32.52|-97.3341
USA4206|32.489425|-97.393229
USA4207|30.839944|-98.264946
USA4208|34.896986|-101.896508
USA4209|29.852512|-98.325953
USA4210|32.9885|-96.9001
USA4211|29.444154|-98.862573
USA4212|32.226206|-96.076122
USA4213|30.051028|-97.449665
USA4214|32.5809|-96.9592
USA4215|30.5133|-97.818
USA4216|30.595645|-97.893423
USA4217|33.30126|-96.757724
USA4218|29.5689|-98.2149
USA4219|32.285971|-97.443845
USA4220|30.291788|-94.968266
USA4221|30.5857|-96.296
USA4222|32.8913|-97.1486
USA4223|30.3174|-95.4705
USA4224|29.513|-98.3079
USA4225|32.9639|-96.9907
USA4226|31.163121|-97.937527
USA4227|33.1434|-97.0681
USA4228|27.7173|-97.3822
USA4229|32.053556|-96.438656
USA4230|32.578|-97.3584
USA4231|32.7938|-96.7659
USA4232|30.0358|-94.9024
USA4233|33.274224|-97.528498
USA4234|29.6897|-95.1151
USA4235|29.38455|-100.868106
USA4236|33.757|-96.5661
USA4237|33.2165|-97.1411
USA4238|32.5992|-96.8634
USA4239|29.183183|-98.930031
USA4240|29.454|-95.0587
USA4241|26.1468|-98.0559
USA4242|30.121102|-98.125951
USA4243|35.807988|-101.950763
USA4244|32.646|-96.9127
USA4245|28.7118|-100.4832
USA4246|26.15111|-97.297554
USA4247|33.586236|-96.518503
USA4248|26.304609|-97.952325
USA4249|26.346045|-98.137894
USA4250|29.194433|-96.218283
USA4251|31.8478|-106.431
USA4252|31.674054|-106.115001
USA4253|31.948886|-106.528069
USA4254|30.295505|-97.347948
USA4255|32.345183|-96.570685
USA4256|32.8507|-97.0798
USA4257|32.9272|-96.8804
USA4258|32.490271|-96.637303
USA4259|30.792138|-97.823607
USA4260|29.173684|-98.214096
USA4261|33.0344|-97.1147
USA4262|32.662|-97.2664
USA4263|32.733662|-96.451577
USA4264|31.137607|-97.669047
USA4265|30.678193|-102.798679
USA4266|32.7813|-97.3466
USA4267|30.32639|-98.942106
USA4268|29.5109|-95.198
USA4269|33.1551|-96.8219
USA4270|29.677122|-95.856584
USA4271|33.6391|-97.1488
USA4272|29.228706|-94.894865
USA4273|32.91|-96.6305
USA4274|31.432907|-97.701935
USA4275|30.6669|-97.694
USA4276|32.716652|-94.990824
USA4277|32.5507|-96.8548
USA4278|33.060398|-98.652501
USA4279|32.448|-97.7681
USA4280|32.448642|-97.718657
USA4281|32.6869|-97.0209
USA4282|32.9343|-97.0744
USA4283|33.125475|-96.096901
USA4284|29.9457|-93.9164
USA4285|32.3277|-96.1286
USA4286|32.475877|-94.53607
USA4287|32.8176|-97.2707
USA4288|31.0578|-97.6443
USA4289|26.1914|-97.6977
USA4290|26.1892|-97.7308
USA4291|32.172332|-94.798858
USA4292|34.8232|-102.4001
USA4293|34.95515|-102.292785
USA4294|31.452|-97.1962
USA4295|26.108|-98.2481
USA4296|33.0897|-97.0615
USA4297|31.985516|-97.08002
USA4298|29.385782|-99.091038
USA4299|31.6799|-106.1903
USA4300|29.7871|-95.3936
USA4301|29.992|-95.2656
USA4302|30.705037|-95.66558
USA4303|32.8353|-97.1808
USA4304|30.5375|-97.5515
USA4305|27.8709|-97.2072
USA4306|32.8584|-96.9702
USA4307|31.962406|-95.30421
USA4308|30.972634|-94.056252
USA4309|33.094356|-97.261525
USA4310|29.7911|-95.8268
USA4311|32.482044|-96.290301
USA4312|32.9337|-97.2256
USA4313|30.041947|-99.086532
USA4314|32.3979|-94.8603
USA4315|31.0758|-97.7286
USA4316|27.453273|-97.626275
USA4317|30.371619|-94.355994
USA4318|30.0015|-97.8629
USA4319|30.049667|-97.893175
USA4320|29.369|-94.9957
USA4321|29.303555|-95.032327
USA4322|29.669|-95.0483
USA4323|29.928096|-94.157949
USA4324|29.052|-95.4518
USA4325|30.3557|-97.9805
USA4326|31.119936|-98.147865
USA4327|32.5922|-96.7737
USA4328|27.5536|-99.489
USA4329|27.917731|-99.448308
USA4330|27.472291|-99.089654
USA4331|29.4873|-95.109
USA4332|30.5707|-97.8587
USA4333|33.658666|-102.379646
USA4334|33.0453|-96.9823
USA4335|33.089817|-97.050513
USA4336|30.000188|-94.781465
USA4337|32.522963|-95.462579
USA4338|33.1792|-96.9284
USA4339|29.5545|-98.3404
USA4340|30.720453|-94.836197
USA4341|29.910499|-97.623393
USA4342|32.5192|-94.7622
USA4343|26.102923|-97.478958
USA4344|33.5665|-101.8867
USA4345|31.343768|-94.721173
USA4346|30.229599|-94.176266
USA4347|30.177248|-95.712319
USA4348|32.5692|-97.1208
USA4349|30.561063|-98.249158
USA4350|32.539919|-94.37659
USA4351|26.2203|-98.2457
USA4352|26.171134|-98.199913
USA4353|33.1989|-96.6678
USA4354|26.1533|-97.9128
USA4355|32.7621|-96.5888
USA4356|32.0278|-102.1107
USA4357|31.848988|-102.005075
USA4358|32.4716|-96.9879
USA4359|32.783322|-98.124681
USA4360|26.324826|-98.327326
USA4361|29.5634|-95.5377
USA4362|29.782183|-94.843734
USA4363|31.890961|-95.803765
USA4364|30.392967|-95.688597
USA4365|31.361621|-97.277251
USA4366|33.217161|-94.95625
USA4367|33.0186|-96.6105
USA4368|31.598664|-94.651363
USA4369|30.348213|-95.965815
USA4370|29.9707|-94.0015
USA4371|29.372161|-95.779065
USA4372|29.6995|-98.1152
USA4373|32.8605|-97.218
USA4374|30.787681|-96.281577
USA4375|32.829449|-96.688319
USA4376|29.955047|-95.055843
USA4377|32.944546|-96.358098
USA4378|32.900999|-97.18989
USA4379|30.411198|-97.531169
USA4380|31.214991|-97.466138
USA4381|33.748127|-96.788664
USA4382|30.010046|-95.660897
USA4383|32.935454|-96.473814
USA4384|30.478443|-97.940949
USA4385|31.8831|-102.3407
USA4386|30.105642|-93.775756
USA4387|31.762396|-95.607447
USA4388|35.417803|-101.015302
USA4389|33.66179|-95.524366
USA4390|29.6583|-95.1498
USA4391|29.5585|-95.3201
USA4392|31.4046|-103.5057
USA4393|30.4544|-97.6053
USA4394|26.1687|-98.1904
USA4395|33.29329|-96.947337
USA4396|34.195534|-101.785644
USA4397|33.059636|-96.661072
USA4398|28.986128|-98.416646
USA4399|27.754252|-97.173385
USA4400|29.8554|-93.9264
USA4401|26.0538|-97.2505
USA4402|28.562746|-96.609883
USA4403|29.9765|-93.9459
USA4404|27.8858|-97.3201
USA4405|27.943703|-97.292605
USA4406|29.106925|-98.668727
USA4407|30.075355|-95.936262
USA4408|33.153375|-96.503982
USA4409|33.2394|-96.8088
USA4410|32.908328|-96.14068
USA4411|26.4759|-97.7769
USA4412|32.5204|-96.786
USA4413|32.9717|-96.7092
USA4414|26.3808|-98.8215
USA4415|30.859862|-95.47852
USA4416|27.796697|-97.660593
USA4417|28.0351|-97.0663
USA4418|32.9169|-96.4379
USA4419|26.573299|-98.965905
USA4420|29.5402|-95.8158
USA4421|29.502179|-95.738133
USA4422|30.5253|-97.6659
USA4423|30.593229|-97.718563
USA4424|32.9165|-96.5494
USA4425|31.797013|-95.193119
USA4426|32.9727|-96.5792
USA4427|32.8649|-97.3649
USA4428|31.4424|-100.4503
USA4429|29.4722|-98.5247
USA4430|29.414944|-98.511387
USA4431|29.364762|-98.304962
USA4432|29.644285|-98.50064
USA4433|29.517613|-98.329695
USA4434|29.600413|-98.696933
USA4435|29.233462|-98.531182
USA4436|29.392067|-98.740355
USA4437|26.1298|-97.644
USA4438|26.1902|-98.1522
USA4439|29.8766|-97.9311
USA4440|33.344054|-97.250163
USA4441|29.3891|-95.1005
USA4442|29.5652|-98.2541
USA4443|29.607543|-98.163174
USA4444|29.5751|-95.0236
USA4445|32.653|-96.5455
USA4446|29.790667|-96.205487
USA4447|29.614243|-97.961362
USA4448|32.68982|-102.724661
USA4449|30.489904|-95.15012
USA4450|33.6266|-96.6195
USA4451|30.414774|-94.173656
USA4452|28.022486|-97.577964
USA4453|32.80598|-100.85305
USA4454|31.6385|-106.26
USA4455|30.510396|-96.248162
USA4456|29.6611|-95.2285
USA4457|32.853143|-96.401645
USA4458|29.660945|-95.062857
USA4459|26.138855|-97.99156
USA4460|30.221853|-95.338811
USA4461|32.9545|-97.1503
USA4462|32.698426|-96.876343
USA4463|30.339442|-98.010748
USA4464|32.889923|-97.672844
USA4465|29.6272|-95.5654
USA4466|29.539538|-95.504099
USA4467|32.244723|-98.238122
USA4468|29.618848|-95.654361
USA4469|26.328766|-98.465693
USA4470|33.153754|-95.58856
USA4471|32.444247|-100.344697
USA4472|30.553533|-97.388221
USA4473|31.1077|-97.3899
USA4474|32.746369|-96.208049
USA4475|32.613508|-96.233453
USA4476|33.4487|-94.0814
USA4477|29.4127|-94.9658
USA4478|29.438943|-95.064906
USA4479|33.112127|-96.905718
USA4480|32.3184|-95.3065
USA4481|32.35814|-95.101048
USA4482|29.5521|-98.3074
USA4483|32.8506|-96.7937
USA4484|29.302465|-99.829563
USA4485|28.897687|-96.975632
USA4486|30.162057|-93.990982
USA4487|31.5597|-97.1882
USA4488|32.532563|-94.190758
USA4489|32.8718|-97.2515
USA4490|32.36077|-96.825652
USA4491|32.7547|-97.7665
USA4492|32.90277|-97.918825
USA4493|32.681776|-97.642001
USA4494|26.1669|-97.9859
USA4495|30.657999|-96.47434
USA4496|31.799171|-102.632933
USA4497|31.424511|-100.621063
USA4498|29.7157|-95.4321
USA4499|32.7554|-97.4605
USA4500|32.213694|-95.239883
USA4501|33.929073|-98.550021
USA4502|30.450232|-95.467134
USA4503|33.0353|-96.517
USA4504|26.949668|-99.124169
USA4505|40.3815|-111.7935
USA4506|40.420668|-111.659093
USA4507|40.519601|-112.061259
USA4508|40.8722|-111.8647
USA4509|41.440838|-112.097091
USA4510|37.801005|-113.151484
USA4511|40.9284|-111.8848
USA4512|41.103|-112.0237
USA4513|41.1395|-112.0656
USA4514|40.6137|-111.8144
USA4515|40.4956|-111.8607
USA4516|40.3137|-112.0114
USA4517|40.9846|-111.9065
USA4518|40.489|-112.0153
USA4519|40.4274|-111.7956
USA4520|40.6599|-111.8226
USA4521|37.228378|-113.140635
USA4522|41.029|-111.9455
USA4523|41.0773|-111.9618
USA4524|40.274171|-112.01121
USA4525|41.7403|-111.8418
USA4526|40.753425|-112.108516
USA4527|40.6148|-111.8928
USA4528|40.6498|-111.8875
USA4529|41.037045|-112.202123
USA4530|41.3124|-111.9586
USA4531|40.8439|-111.9188
USA4532|41.232966|-112.244809
USA4533|41.2281|-111.9677
USA4534|40.2988|-111.699
USA4535|40.717048|-111.539006
USA4536|40.0352|-111.7409
USA4537|40.3714|-111.7411
USA4538|39.551374|-110.854064
USA4539|40.2458|-111.6457
USA4540|40.258855|-111.711338
USA4541|40.5176|-111.9635
USA4542|40.309467|-110.174497
USA4543|41.1716|-112.0479
USA4544|37.0769|-113.5771
USA4545|40.7774|-111.9301
USA4546|40.3421|-111.9134
USA4547|41.843077|-111.926081
USA4548|40.923042|-111.882712
USA4549|40.5571|-111.9783
USA4550|41.1715|-111.9568
USA4551|40.7056|-111.8987
USA4552|40.11|-111.6407
USA4553|40.023836|-111.710415
USA4554|40.1638|-111.6206
USA4555|40.018127|-111.355761
USA4556|37.204469|-113.786292
USA4557|41.0871|-112.0698
USA4558|40.657|-111.9493
USA4559|40.5394|-112.3082
USA4560|40.718837|-112.428814
USA4561|41.605829|-112.234097
USA4562|40.530761|-109.440398
USA4563|37.1325|-113.4894
USA4564|41.2082|-112.0538
USA4565|40.6024|-112.0008
USA4566|40.6889|-112.0115
USA4567|44.1997|-72.5083
USA4568|42.88499|-73.212642
USA4569|44.4877|-73.2314
USA4570|44.557067|-73.219555
USA4571|44.527379|-73.070115
USA4572|43.6091|-72.9782
USA4573|44.4622|-73.2203
USA4574|38.8184|-77.0861
USA4575|38.392981|-77.375628
USA4576|38.418138|-79.011391
USA4577|37.760944|-77.469391
USA4578|39.140498|-78.341937
USA4579|38.253494|-77.509229
USA4580|37.85624|-77.546754
USA4581|38.111464|-77.607664
USA4582|37.347911|-77.396252
USA4583|37.23|-80.4277
USA4584|37.262117|-77.280107
USA4585|39.092145|-77.739695
USA4586|38.815642|-77.265868
USA4587|38.721004|-77.547452
USA4588|36.616954|-82.157564
USA4589|39.055154|-77.476571
USA4590|37.642951|-77.514627
USA4591|37.312676|-80.133142
USA4592|39.18665|-77.58627
USA4593|37.188326|-79.978978
USA4594|38.59662|-77.675263
USA4595|38.726118|-77.767342
USA4596|38.507137|-78.97836
USA4597|38.315454|-77.651186
USA4598|38.0374|-78.4856
USA4599|36.6778|-76.3024
USA4600|37.657392|-77.405333
USA4601|37.1411|-80.4028
USA4602|37.457945|-77.602957
USA4603|37.60835|-77.234503
USA4604|38.678952|-77.397611
USA4605|37.265|-77.3969
USA4606|38.310997|-77.571345
USA4607|38.4705|-78.0002
USA4608|37.402836|-77.521222
USA4609|36.5831|-79.4088
USA4610|38.974097|-77.266015
USA4611|38.961466|-77.523596
USA4612|38.579177|-77.400193
USA4613|38.8531|-77.2998
USA4614|37.618921|-77.433279
USA4615|38.8846|-77.1751
USA4616|38.344808|-77.450793
USA4617|38.2992|-77.4871
USA4618|38.926|-78.1837
USA4619|38.844453|-77.608693
USA4620|38.463718|-77.43279
USA4621|38.299411|-77.382706
USA4622|38.510241|-77.415248
USA4623|37.04803|-76.297149
USA4624|38.4362|-78.8735
USA4625|38.399244|-77.544009
USA4626|37.681683|-77.303975
USA4627|38.9699|-77.3867
USA4628|37.337436|-79.930713
USA4629|37.2914|-77.2985
USA4630|38.936995|-77.328386
USA4631|38.087276|-78.529745
USA4632|37.387382|-79.308784
USA4633|37.171288|-79.514503
USA4634|36.886131|-82.079937
USA4635|38.765787|-77.143518
USA4636|38.232118|-77.471801
USA4637|39.1057|-77.5543
USA4638|38.187647|-77.750867
USA4639|37.4004|-79.1911
USA4640|38.748|-77.484
USA4641|38.7717|-77.4448
USA4642|36.6827|-79.8636
USA4643|38.834091|-77.174104
USA4644|37.345758|-77.659943
USA4645|37.611447|-77.360329
USA4646|37.513949|-77.632936
USA4647|38.694375|-77.165598
USA4648|38.64188|-77.328711
USA4649|37.1052|-76.5185
USA4650|36.8945|-76.259
USA4651|38.67727|-77.294938
USA4652|39.047069|-78.212904
USA4653|37.20473|-77.392368
USA4654|38.677333|-78.869894
USA4655|36.85943|-76.356269
USA4656|39.03906|-77.413232
USA4657|37.318765|-76.806093
USA4658|38.864337|-77.210331
USA4659|37.0531|-80.7624
USA4660|39.1378|-77.7109
USA4661|37.1229|-80.5583
USA4662|39.169179|-78.111578
USA4663|37.5294|-77.4755
USA4664|38.119635|-78.476336
USA4665|38.081989|-78.351598
USA4666|37.2784|-79.9581
USA4667|38.468822|-77.504862
USA4668|37.2864|-80.0554
USA4669|37.971626|-78.658953
USA4670|37.876437|-78.532605
USA4671|39.121333|-78.140749
USA4672|37.762672|-77.649496
USA4673|38.767866|-77.324504
USA4674|38.1593|-79.0608
USA4675|39.00704|-77.400132
USA4676|37.389839|-76.795311
USA4677|38.359776|-78.686368
USA4678|36.6953|-76.6398
USA4679|39.032935|-77.366631
USA4680|38.869455|-77.427333
USA4681|37.655671|-77.585667
USA4682|37.593338|-77.591776
USA4683|37.464119|-77.306481
USA4684|38.8996|-77.2597
USA4685|37.246128|-79.884248
USA4686|36.7335|-76.0435
USA4687|38.0673|-78.9012
USA4688|38.150986|-78.642742
USA4689|37.2691|-76.7075
USA4690|39.1734|-78.1745
USA4691|37.198095|-80.109121
USA4692|38.6136|-77.262287
USA4693|46.9768|-123.8083
USA4694|46.983794|-123.836519
USA4695|47.720717|-117.696412
USA4696|48.506857|-122.656986
USA4697|48.180306|-121.988908
USA4698|47.3039|-122.2108
USA4699|47.6439|-122.5434
USA4700|45.764214|-122.451964
USA4701|47.5953|-122.155
USA4702|48.7534|-122.4683
USA4703|48.93233|-122.78947
USA4704|47.1789|-122.1698
USA4705|47.774|-122.2039
USA4706|47.5436|-122.7121
USA4707|47.124983|-122.100215
USA4708|47.4761|-122.3393
USA4709|48.498775|-122.319889
USA4710|48.152467|-122.462132
USA4711|45.638564|-122.364777
USA4712|46.285545|-123.003693
USA4713|48.158436|-122.670503
USA4714|46.7226|-122.9695
USA4715|46.698288|-122.959296
USA4716|47.529275|-117.699218
USA4717|46.344265|-117.30128
USA4718|47.3665|-122.105
